timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2023-09-21 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1591419.4377222063,-0.0017339235945252884
2023-09-22 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1588109.1093782668,0.002080110538726143
2023-09-23 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1588043.380837142,4.138792526087176e-05
2023-09-24 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1568193.3614173457,0.012499670764240856
2023-09-25 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1561016.9997908634,0.00457619691744926
2023-09-26 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1571515.6404051261,-0.006725513313224241
2023-09-27 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1614968.181410773,-0.027650084980665568
2023-09-28 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1606632.6073317195,0.005161447869376556
2023-09-29 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1613026.2017866205,-0.0039794999962807776
2023-09-30 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1622479.161064802,-0.005860387926563737
2023-10-01 16:00:00,0.0,884322.4049144388,-0.11567759508556116,1674649.696752412,-0.03215482635436229
2023-10-02 16:00:00,-0.025491091253156073,861780.0617935545,-0.13821993820644554,1633599.2351587936,-0.0009782264592674839
2023-10-03 16:00:00,-0.000803788353561985,861087.3730165529,-0.1389126269834471,1637411.4905440523,-0.00313744235095037
2023-10-04 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1646183.2631233002,-0.005357097241532882
2023-10-05 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1669863.4638941165,-0.014384911632431496
2023-10-06 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1669624.451017298,0.00014313318542902298
2023-10-07 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1667001.2846942125,0.0015711115882900417
2023-10-08 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1639837.4712437629,0.016295016506500337
2023-10-09 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1637823.7877565648,0.001227977481006448
2023-10-10 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1599934.2714588745,0.023134061540033057
2023-10-11 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1593899.1963192013,0.0037720769204913074
2023-10-12 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1595673.8669295807,-0.00111341458385672
2023-10-13 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1610253.6524155238,-0.009137071044472034
2023-10-14 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1607331.7199964146,0.0018145789731487394
2023-10-15 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1677033.8501986791,-0.043365118310749295
2023-10-16 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1700666.248394132,-0.014091783652818268
2023-10-17 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1687986.6152788978,0.007455685750926699
2023-10-18 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1713549.042454662,-0.01514373807492575
2023-10-19 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1765761.4053957157,-0.030470305574831658
2023-10-20 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1788640.9130291897,-0.012957304176860918
2023-10-21 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1782265.2445400497,0.003564532401499343
2023-10-22 16:00:00,0.0,861087.3730165529,-0.1389126269834471,1845478.1751366858,-0.035467745774815596
2023-10-23 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2012177.7060739151,-0.09032863849765271
2023-10-24 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2081987.3920707481,-0.03469359877415745
2023-10-25 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2034477.6074811036,0.02281943914290052
2023-10-26 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2031752.8606853702,0.001339285714285654
2023-10-27 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2043279.2566699537,-0.005673128955603124
2023-10-28 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2058396.8211287393,-0.007398677596043957
2023-10-29 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2070837.4413671545,-0.0060438396089210755
2023-10-30 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2047892.2051925554,0.011080172550603784
2023-10-31 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2049045.442323206,-0.0005631337077833809
2023-11-01 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2069726.0314899473,-0.010092791862777561
2023-11-02 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2077195.1838905332,-0.0036087638107391573
2023-11-03 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2074022.2879507644,0.0015274905143126682
2023-11-04 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2084485.0766335048,-0.0050446847864291655
2023-11-05 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2096101.1024468953,-0.005572611645726422
2023-11-06 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2074840.9070538685,0.010142733748963129
2023-11-07 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2104580.08425204,-0.014333232537042662
2023-11-08 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2216073.615966061,-0.052976616356058326
2023-11-09 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2215894.3563084467,8.089066009475676e-05
2023-11-10 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2213850.796211647,0.0009222281247218689
2023-11-11 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2220100.9829404564,-0.002823219495869056
2023-11-12 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2201201.0397060146,0.00851310070112643
2023-11-13 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2159714.3796122023,0.018847283526339353
2023-11-14 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2175728.2423590575,-0.007414805817855807
2023-11-15 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2175130.710167011,0.0002746354900458048
2023-11-16 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2153673.3291506083,0.00986486969086775
2023-11-17 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2190893.609393206,-0.01728223112521765
2023-11-18 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2185240.954856443,0.0025800680199750126
2023-11-19 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2238516.92509934,-0.024379906538222862
2023-11-20 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2209369.304771295,0.013020951506431566
2023-11-21 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2179803.411908817,0.013382051067075351
2023-11-22 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2207845.5976815755,-0.012864548068673098
2023-11-23 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2283570.852379672,-0.03429825653461216
2023-11-24 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2252821.8457769416,0.013465317518257636
2023-11-25 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2237142.6010576324,0.006959824519058633
2023-11-26 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2195865.0772310365,0.01845100254542631
2023-11-27 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2241791.401511757,-0.020914911738854736
2023-11-28 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2260279.0475336867,-0.00824681815152939
2023-11-29 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2247712.9455349417,0.005559535674348193
2023-11-30 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2295330.285919155,-0.021184796074073642
2023-12-01 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2318902.9308954026,-0.010269827013940303
2023-12-02 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2376116.638283888,-0.024672747887033664
2023-12-03 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2466021.3318992564,-0.037836818347562584
2023-12-04 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2525463.834364077,-0.024104618113355736
2023-12-05 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2615888.3809865257,-0.03580512434667993
2023-12-06 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2608634.340175078,0.002773069701358044
2023-12-07 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2614633.5633832277,-0.0022997562808082517
2023-12-08 16:00:00,0.0,861087.3730165529,-0.1389126269834471,2631973.9475964275,-0.0066320514109678985
2023-12-09 16:00:00,-0.0040746820962941355,857578.7157143774,-0.14242128428562265,2623865.4357503513,-0.0009939100189410022
2023-12-10 16:00:00,-0.0007928174120812592,856898.8123763287,-0.14310118762367124,2497744.3159750234,0.04727409869456001
2023-12-11 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2471028.6516686087,0.01069591636563716
2023-12-12 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2505781.1239580535,-0.014063969782777352
2023-12-13 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2536261.2410743632,-0.012163918398492957
2023-12-14 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2503719.6378954924,0.012830540739204976
2023-12-15 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2545654.4471333404,-0.01674900360373277
2023-12-16 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2498270.1443040255,0.01861380003192281
2023-12-17 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2465824.1462758817,0.012987385732531553
2023-12-18 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2538496.0114726187,-0.029471633371136008
2023-12-19 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2631376.4154043808,-0.03658875314831822
2023-12-20 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2618601.1771384184,0.004854964189529909
2023-12-21 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2609500.7618535454,0.003475296415629825
2023-12-22 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2614549.9088763413,-0.0019349091966578413
2023-12-23 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2610032.565504467,0.0017277709469374347
2023-12-24 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2606244.2114068903,0.0014514585555925885
2023-12-25 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2533106.2711003562,0.02806258139065676
2023-12-26 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2568067.8796570175,-0.013801872016002692
2023-12-27 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2536219.4138209205,0.012401722745876365
2023-12-28 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2525541.5135490433,0.004210164236457259
2023-12-29 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2532030.7131546726,-0.002569429000004897
2023-12-30 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2536972.3043829,-0.001951631630119799
2023-12-31 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2556410.0265901834,-0.007661779426485271
2024-01-01 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2699883.4812225513,-0.056123021401123685
2024-01-02 16:00:00,0.0,856898.8123763287,-0.14310118762367124,2568545.9054106544,0.04864564590484666
2024-01-03 16:00:00,-0.025835758599373704,834760.1815156839,-0.16523981848431613,2632589.405754235,-0.050769515947713395
2024-01-04 16:00:00,-0.000635035276203566,834230.0793532514,-0.16576992064674861,2599276.986047623,0.01201882545642663
2024-01-05 16:00:00,0.0,834230.0793532514,-0.16576992064674861,2621080.9357354124,-0.008388467179461179
2024-01-06 16:00:00,0.0,834230.0793532514,-0.16576992064674861,2632015.7748498702,-0.004171881518564957
2024-01-07 16:00:00,0.0,834230.0793532514,-0.16576992064674861,2686982.76119626,-0.020883988185642632
2024-01-08 16:00:00,0.0,834230.0793532514,-0.16576992064674861,2800364.4946371485,-0.042196673189823786
2024-01-09 16:00:00,0.0,834230.0793532514,-0.16576992064674861,2721579.8751157722,0.02813370176355745
2024-01-10 16:00:00,0.0,834230.0793532514,-0.16576992064674861,2795004.630874488,-0.0269787252727951
2024-01-11 16:00:00,-0.05030236399163235,792266.3342488558,-0.2077336657511442,2657064.324340474,-0.000949921061741299
2024-01-12 16:00:00,-0.0008059354361277249,791627.8187352336,-0.20837218126476637,2578590.4215589613,0.028728126672432963
2024-01-13 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2563783.5738400402,0.005742225517912702
2024-01-14 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2526264.527501419,0.014634248663363159
2024-01-15 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2584547.8175136684,-0.02307093710011987
2024-01-16 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2538101.6402258677,0.01797071695600594
2024-01-17 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2546628.4246063754,-0.0033595125763952183
2024-01-18 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2443817.0356427953,0.04037157049304185
2024-01-19 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2483935.34701682,-0.016416249984718245
2024-01-20 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2489092.0498341843,-0.0020760213519877
2024-01-21 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2436258.2534134025,0.02122613200435941
2024-01-22 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2342571.181022377,0.03845531246934175
2024-01-23 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2393110.453825699,-0.021574274119288583
2024-01-24 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2378243.852887573,0.006212250217853321
2024-01-25 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2474864.8083415483,-0.040627017846240454
2024-01-26 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2498909.5037495135,-0.009715559139603203
2024-01-27 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2525182.9942338136,-0.010513982377063913
2024-01-28 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2547972.872038481,-0.009025040108660232
2024-01-29 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2591921.3647635262,-0.017248414693632474
2024-01-30 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2590553.0160437385,0.0005279283308474714
2024-01-31 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2540204.953541871,0.019435256561071368
2024-02-01 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2583418.4816706995,-0.017011827360061904
2024-02-02 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2576654.417256729,0.00261826121550246
2024-02-03 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2565564.2197723403,0.004304107454268791
2024-02-04 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2547835.4396343105,0.006910285075461098
2024-02-05 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2584189.29819844,-0.014268526922346148
2024-02-06 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2573595.05243345,0.004099639980854386
2024-02-07 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2714881.5392429265,-0.0548984917716111
2024-02-08 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2817872.1878641206,-0.03793559576448935
2024-02-09 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2829117.7437184425,-0.003990796993118995
2024-02-10 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2877021.8995548384,-0.016932542289114227
2024-02-11 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2982713.393684084,-0.036736423224863035
2024-02-12 16:00:00,0.0,791627.8187352336,-0.20837218126476637,2911362.07463177,0.02392161419310379
2024-02-13 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3082722.356666965,-0.05885914484094812
2024-02-14 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3104060.2312449575,-0.0069217633342313345
2024-02-15 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3099925.3084759936,0.0013321013321012654
2024-02-16 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3046225.090376743,0.017323068382460782
2024-02-17 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3094105.344925457,-0.015717897767952627
2024-02-18 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3114791.909414119,-0.006685798375478447
2024-02-19 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3087861.1335185673,0.0086460915139005
2024-02-20 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3056783.4842102113,0.01006445820085955
2024-02-21 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3083415.494009739,-0.00871242923716875
2024-02-22 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3041952.735203608,0.01344702291555644
2024-02-23 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3053449.2545785895,-0.003779322157749343
2024-02-24 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3078611.335185682,-0.008240543237901354
2024-02-25 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3157551.31307699,-0.02564142377736922
2024-02-26 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3390869.7081055227,-0.07389219426529814
2024-02-27 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3642968.539930087,-0.07434636347776746
2024-02-28 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3750363.0008066664,-0.029479930913331565
2024-02-29 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3661229.1237190384,0.02376673326514156
2024-03-01 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3691356.696842041,-0.00822881390509611
2024-03-02 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3714983.1197155737,-0.006400471375130223
2024-03-03 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3970846.404350034,-0.06887333707563381
2024-03-04 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3990200.4720504307,-0.004874040879343733
2024-03-05 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3972734.6060769013,0.0043771900925454466
2024-03-06 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4019109.0795016577,-0.011673186865747143
2024-03-07 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4040399.151504287,-0.005297211790347589
2024-03-08 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4080475.6356248693,-0.009918941821790206
2024-03-09 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4134414.866600937,-0.01321885872939621
2024-03-10 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4302709.808490931,-0.04070586705014345
2024-03-11 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4284425.323414298,0.004249527830241129
2024-03-12 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4339523.766842937,-0.012860171264399867
2024-03-13 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4233115.234083234,0.02452078579975525
2024-03-14 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4073096.113053089,0.03780173989636282
2024-03-15 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4086271.697887722,-0.0032347836802595342
2024-03-16 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4061055.8393833446,0.006170871730680982
2024-03-17 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4032147.231932118,0.007118495434334182
2024-03-18 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3827605.987272562,0.05072762299940725
2024-03-19 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3800764.8412058176,0.0070125154354957475
2024-03-20 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3977843.5063189003,-0.04659027130363147
2024-03-21 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3817268.6803501514,0.040367305982166424
2024-03-22 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3889928.5949030477,-0.01903452982676379
2024-03-23 16:00:00,0.0,791627.8187352336,-0.20837218126476637,3924179.1401511724,-0.008804929039829545
2024-03-24 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4169920.2294523576,-0.06262229131866759
2024-03-25 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4198081.921663526,-0.006753532600518586
2024-03-26 16:00:00,0.0,791627.8187352336,-0.20837218126476637,4115927.220579006,0.019569580255348162
2024-03-27 16:00:00,0.03389572729664758,818460.619399523,-0.18153938060047697,4259795.046458125,-0.0010582012275988095
2024-03-28 16:00:00,-0.0007198397160211867,817871.4589396799,-0.18212854106032011,4133524.543634786,0.02892254951778217
2024-03-29 16:00:00,0.0,817871.4589396799,-0.18212854106032011,4182844.8507663324,-0.01193178039973053
2024-03-30 16:00:00,0.0,817871.4589396799,-0.18212854106032011,4206268.112694569,-0.005599840004571366
2024-03-31 16:00:00,0.0,817871.4589396799,-0.18212854106032011,4076962.1463356316,0.03074125635707592
2024-04-01 16:00:00,0.0,817871.4589396799,-0.18212854106032011,3876549.8491231194,0.04915726220137773
2024-04-02 16:00:00,0.0,817871.4589396799,-0.18212854106032011,3933954.7668130593,-0.01480824958382132
2024-04-03 16:00:00,-0.028565633429177284,794508.4426514226,-0.2054915573485774,4042293.3285530736,-0.056104984581346384
2024-04-04 16:00:00,-0.0006354772359520311,794003.5506223459,-0.20599644937765413,4075253.2042663773,-0.008789233788077722
2024-04-05 16:00:00,0.0,794003.5506223459,-0.20599644937765413,4069959.0690448424,0.0012990935669940917
2024-04-06 16:00:00,0.0,794003.5506223459,-0.20599644937765413,4156188.939679122,-0.02118691347294477
2024-04-07 16:00:00,0.0,794003.5506223459,-0.20599644937765413,4289217.531594511,-0.03200734948437156
2024-04-08 16:00:00,0.0,794003.5506223459,-0.20599644937765413,4138782.826924798,0.03507276177102392
2024-04-09 16:00:00,0.0,794003.5506223459,-0.20599644937765413,4102417.017716827,0.008786595172714518
2024-04-10 16:00:00,0.0,794003.5506223459,-0.20599644937765413,4182803.023512889,-0.019594791423910518
2024-04-11 16:00:00,0.0,794003.5506223459,-0.20599644937765413,4143652.7142899805,0.009359826174656694
2024-04-12 16:00:00,0.0,794003.5506223459,-0.20599644937765413,4043625.825341338,0.02413978579905718
2024-04-13 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3834561.261987987,0.051702252479234434
2024-04-14 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3858151.832929996,-0.006152091290302808
2024-04-15 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3690293.089540196,0.04350755249109073
2024-04-16 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3603083.2661109595,0.02363222142881427
2024-04-17 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3794221.863702904,-0.053048620715960615
2024-04-18 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3850479.5195841147,-0.014827191951897856
2024-04-19 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3872367.1237787902,-0.0056843840055120776
2024-04-20 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3886582.4146275856,-0.003670956392926694
2024-04-21 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3943855.8752352754,-0.014736201242545377
2024-04-22 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3968970.153267004,-0.006367950256354282
2024-04-23 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3860984.1355202985,0.027207566088099377
2024-04-24 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3832099.429356754,0.007481177116945625
2024-04-25 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3794550.50640853,0.009798525231514366
2024-04-26 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3761811.7176062837,0.008627843731939921
2024-04-27 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3796504.4366765236,-0.009222343294819524
2024-04-28 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3767159.630725103,0.007729427540748235
2024-04-29 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3632631.2330076764,0.035710830149115025
2024-04-30 16:00:00,0.0,794003.5506223459,-0.20599644937765413,3399079.800424246,0.0642926346228816
2024-05-01 16:00:00,-0.04291451619520448,759929.2723901133,-0.24007072760988668,3541352.2153506,-0.08477067235505586
2024-05-02 16:00:00,-0.0007168476456120842,759384.5188803688,-0.2406154811196312,3686176.092736994,-0.041611926299079505
2024-05-03 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3801045.6813360797,-0.031162262927540985
2024-05-04 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3850019.4197962387,-0.012884280423313577
2024-05-05 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3802240.745720173,0.012409982617332949
2024-05-06 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3808783.7232230864,-0.0017208214683086531
2024-05-07 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3721310.9856293485,0.022966055294868837
2024-05-08 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3714128.648680946,0.001930055557339605
2024-05-09 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3640464.8800454102,0.01983339178671062
2024-05-10 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3655468.9133877065,-0.00412146081247422
2024-05-11 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3669546.77183233,-0.003851177175400178
2024-05-12 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3765044.366765257,-0.026024356922215164
2024-05-13 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3691541.9318215745,0.01952232903083484
2024-05-14 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3866875.8029338806,-0.04749610714181651
2024-05-15 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3933321.38268949,-0.01718327226987637
2024-05-16 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4015356.577335601,-0.020856468786697002
2024-05-17 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3992327.686654116,0.005735204392922411
2024-05-18 16:00:00,0.0,759384.5188803688,-0.2406154811196312,3996743.4495533416,-0.0011060622388254782
2024-05-19 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4028191.568820767,-0.007868435806391405
2024-05-20 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4172059.394699886,-0.0357152393130189
2024-05-21 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4209709.898120758,-0.009024440895712749
2024-05-22 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4067730.2739685066,0.033726700316245584
2024-05-23 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4083056.974694508,-0.003767875373666074
2024-05-24 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4119303.27746407,-0.008877246385295301
2024-05-25 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4113794.0306533976,0.0013374219958051103
2024-05-26 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4204881.838009019,-0.02214204373794426
2024-05-27 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4085889.2772848094,0.02829866933444003
2024-05-28 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4026171.910011648,0.01461551285913587
2024-05-29 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4095013.5938573647,-0.01709854556248147
2024-05-30 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4015989.9614591696,0.019297526268712062
2024-05-31 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4044330.9133279505,-0.0070570275674901595
2024-06-01 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4072008.6044635614,-0.006843577276132384
2024-06-02 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4159618.774461469,-0.021515222217819874
2024-06-03 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4209488.811209698,-0.011989088292035932
2024-06-04 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4276376.564787423,-0.015889756827386137
2024-06-05 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4260535.98637626,0.0037042056917055977
2024-06-06 16:00:00,0.0,759384.5188803688,-0.2406154811196312,4248967.763138235,0.0027152037384539085
