timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2023-04-06,0.0,763879.7622410445,-0.23612023775895546,1198017.9495233677,0.01345651833928648
2023-04-07,0.0,763879.7622410445,-0.23612023775895546,1191144.484713787,0.005737363795187855
2023-04-08,0.0,763879.7622410445,-0.23612023775895546,1180488.3653695888,0.008946118192167729
2023-04-09,0.0,763879.7622410445,-0.23612023775895546,1192719.9168756285,-0.010361433339675688
2023-04-10,0.0,763879.7622410445,-0.23612023775895546,1234192.9858327622,-0.03477184238339367
2023-04-11,0.0,763879.7622410445,-0.23612023775895546,1278574.9745512041,-0.03596033134841984
2023-04-12,0.0,763879.7622410445,-0.23612023775895546,1295768.5753546376,-0.013447471713161333
2023-04-13,0.0,763879.7622410445,-0.23612023775895546,1335320.364548501,-0.03052380644671726
2023-04-14,0.0,763879.7622410445,-0.23612023775895546,1361362.8903814394,-0.019502829825967627
2023-04-15,0.0,763879.7622410445,-0.23612023775895546,1344710.0945096991,0.012232444405087528
2023-04-16,0.0,763879.7622410445,-0.23612023775895546,1374963.222922526,-0.022497881540673337
2023-04-17,0.0,763879.7622410445,-0.23612023775895546,1338159.2319406585,0.026767254838743797
2023-04-18,0.0,763879.7622410445,-0.23612023775895546,1363483.8441148824,-0.018924961671038965
2023-04-19,0.0,763879.7622410445,-0.23612023775895546,1263738.8510569409,0.07315451040249894
2023-04-20,0.0,763879.7622410445,-0.23612023775895546,1248677.2580034446,0.011918279667432308
2023-04-21,0.0,763879.7622410445,-0.23612023775895546,1196473.8748559442,0.041806946360959864
2023-04-22,0.0,763879.7622410445,-0.23612023775895546,1219966.6489567128,-0.019635007996808174
2023-04-23,0.0,763879.7622410445,-0.23612023775895546,1208006.1405371635,0.009803963436031257
2023-04-24,0.0,763879.7622410445,-0.23612023775895546,1200772.43617977,0.00598813541972291
2023-04-25,0.0,763879.7622410445,-0.23612023775895546,1228005.3436743198,-0.022679490862723695
2023-04-26,0.0,763879.7622410445,-0.23612023775895546,1217426.226669627,0.008614878639728762
2023-04-27,-0.03689342376803695,735697.6224648583,-0.26430237753514163,1261774.755387253,-0.07332152737390799
2023-04-28,-0.0007926426884696802,735114.477123487,-0.26488552287651296,1274767.2572155471,-0.011089648372583675
2023-04-29,0.0,735114.477123487,-0.26488552287651296,1274439.2296062622,0.00025732352900350214
2023-04-30,0.0,735114.477123487,-0.26488552287651296,1257859.4005995682,0.013009509297525387
2023-05-01,0.0,735114.477123487,-0.26488552287651296,1218073.0184232835,0.03163023002198843
2023-05-02,0.0,735114.477123487,-0.26488552287651296,1240731.7673278132,-0.018602126934770997
2023-05-03,0.0,735114.477123487,-0.26488552287651296,1253407.768500947,-0.010216552446653463
2023-05-04,0.0,735114.477123487,-0.26488552287651296,1235244.0237989358,0.014491488850220335
2023-05-05,0.0,735114.477123487,-0.26488552287651296,1290692.2295747276,-0.04488846309514094
2023-05-06,0.0,735114.477123487,-0.26488552287651296,1243237.864536916,0.03676660008517082
2023-05-07,0.0,735114.477123487,-0.26488552287651296,1226466.5478085764,0.013490030513659232
2023-05-08,0.0,735114.477123487,-0.26488552287651296,1191403.900409681,0.0285883438578447
2023-05-09,0.0,735114.477123487,-0.26488552287651296,1191234.1308900411,0.00014249535323955045
2023-05-10,0.0,735114.477123487,-0.26488552287651296,1194643.1040679712,-0.0028617155012028808
2023-05-11,0.0,735114.477123487,-0.26488552287651296,1161127.422943081,0.028054973917116643
2023-05-12,0.0,735114.477123487,-0.26488552287651296,1175435.9109530377,-0.012322926603257104
2023-05-13,0.002796618540390483,737170.31189952,-0.26282968810048,1171260.3721866857,0.0063489506815503916
2023-05-14,-0.0006329676804832651,736703.7069170758,-0.26329629308292424,1176123.115010999,-0.004784685726945422
2023-05-15,0.0,736703.7069170758,-0.26329629308292424,1184345.718293612,-0.006991277679748646
2023-05-16,0.0,736703.7069170758,-0.26329629308292424,1178168.8051857562,0.00521546454928327
2023-05-17,0.0,736703.7069170758,-0.26329629308292424,1190331.2001970236,-0.01032313447592074
2023-05-18,0.0,736703.7069170758,-0.26329629308292424,1163894.5760047676,0.022209469253498648
2023-05-19,0.0,736703.7069170758,-0.26329629308292424,1167617.3254279157,-0.0031985280281370265
2023-05-20,0.0,736703.7069170758,-0.26329629308292424,1170759.5709837677,-0.002691160440515613
2023-05-21,0.0,736703.7069170758,-0.26329629308292424,1149690.5131834475,0.017996058561038326
2023-05-22,0.0,736703.7069170758,-0.26329629308292424,1152032.475251656,-0.002037036960254183
2023-05-23,0.0,736703.7069170758,-0.26329629308292424,1175111.105368456,-0.020032968351659353
2023-05-24,0.0,736703.7069170758,-0.26329629308292424,1134757.5115118518,0.03434023699737861
2023-05-25,-0.003446519743360632,734164.6430461791,-0.26583535695382093,1138927.024817537,-0.007120884762659227
2023-05-26,-0.0005508560823072051,733760.2239871422,-0.2662397760128578,1148814.3467145448,-0.009232116322480702
2023-05-27,0.0,733760.2239871422,-0.2662397760128578,1172555.9624499949,-0.020666190149302894
2023-05-28,0.0,733760.2239871422,-0.2662397760128578,1214534.553223954,-0.03580092730605985
2023-05-29,-0.00964362174106903,726684.1179383681,-0.2733158820616319,1201781.4292512832,0.000856799131122651
2023-05-30,-0.0008003441517162591,726102.520554431,-0.27389747944556897,1216090.6306974862,-0.012707002964972921
2023-05-31,0.0,726102.520554431,-0.27389747944556897,1194935.8596598716,0.017395719121264103
2023-06-01,0.0,726102.520554431,-0.27389747944556897,1180489.3426199798,0.012089784504420109
2023-06-02,0.0,726102.520554431,-0.27389747944556897,1210650.8487289932,-0.025550002884458783
2023-06-03,0.0,726102.520554431,-0.27389747944556897,1203792.806969853,0.0056647560825157095
2023-06-04,0.0,726102.520554431,-0.27389747944556897,1216086.8237889803,-0.010212734905829376
2023-06-05,-0.08408906360512158,665045.2395196904,-0.3349547604803096,1144547.0053110726,-0.025261176419394182
2023-06-06,-0.0006519315959295779,664611.6755153249,-0.3353883244846751,1189568.043216687,-0.039987177502564974
2023-06-07,0.0,664611.6755153249,-0.3353883244846751,1131702.12657916,0.04864447810908971
2023-06-08,0.0,664611.6755153249,-0.3353883244846751,1141796.2361024506,-0.008919404926632568
2023-06-09,0.0,664611.6755153249,-0.3353883244846751,1110387.0040477586,0.027508614113064784
2023-06-10,0.0,664611.6755153249,-0.3353883244846751,1045731.7332462483,0.058227690495132434
2023-06-11,0.0,664611.6755153249,-0.3353883244846751,1045555.83132995,0.0001682094084994127
2023-06-12,0.0,664611.6755153249,-0.3353883244846751,1035163.6023306807,0.009939430002557073
2023-06-13,0.0,664611.6755153249,-0.3353883244846751,1031856.4107733357,0.0031948491522487688
2023-06-14,0.0,664611.6755153249,-0.3353883244846751,990832.2194627223,0.03975765511779631
2023-06-15,-0.010345204773121286,657736.1316375117,-0.34226386836248834,1006616.1604675982,-0.02627518837159056
2023-06-16,-0.0006027821748494366,657339.6600216061,-0.34266033997839385,1039066.1612546073,-0.03283949966598839
2023-06-17,0.0,657339.6600216061,-0.34266033997839385,1050724.3597912856,-0.011219880861678503
2023-06-18,0.0,657339.6600216061,-0.34266033997839385,1042588.1419116636,0.007743436995443924
2023-06-19,0.0,657339.6600216061,-0.34266033997839385,1067401.3883874626,-0.023799663048442204
2023-06-20,0.0,657339.6600216061,-0.34266033997839385,1109791.1105822292,-0.03971301017212022
2023-06-21,0.0,657339.6600216061,-0.34266033997839385,1165303.133530104,-0.0500202447276333
2023-06-22,0.0,657339.6600216061,-0.34266033997839385,1146672.970204923,0.015987396574438
2023-06-23,0.0,657339.6600216061,-0.34266033997839385,1172852.5036349911,-0.022830862948997055
2023-06-24,0.0,657339.6600216061,-0.34266033997839385,1155487.7203886695,0.014805598481056448
2023-06-25,0.0,657339.6600216061,-0.34266033997839385,1167375.1243548547,-0.010287780438018665
2023-06-26,0.0,657339.6600216061,-0.34266033997839385,1140568.9638805406,0.022962764851725364
2023-06-27,0.0,657339.6600216061,-0.34266033997839385,1160571.6574470778,-0.017537469631369335
2023-06-28,0.0,657339.6600216061,-0.34266033997839385,1124862.290066458,0.03076877429453188
2023-06-29,0.0,657339.6600216061,-0.34266033997839385,1182346.7280321405,-0.05110353371547919
2023-06-30,0.0,657339.6600216061,-0.34266033997839385,1218648.8522380365,-0.03070345047287108
2023-07-01,0.0,657339.6600216061,-0.34266033997839385,1214727.7058842233,0.0032176178942867617
2023-07-02,0.0,657339.6600216061,-0.34266033997839385,1234417.1106500577,-0.016208903995897545
2023-07-03,0.0,657339.6600216061,-0.34266033997839385,1241621.809444322,-0.005836518897952152
2023-07-04,0.0,657339.6600216061,-0.34266033997839385,1229417.0958521375,0.009829654649547992
2023-07-05,0.0,657339.6600216061,-0.34266033997839385,1217294.6020812877,0.009860358873932551
2023-07-06,0.0,657339.6600216061,-0.34266033997839385,1208398.2285608398,0.007308315920597219
2023-07-07,0.0,657339.6600216061,-0.34266033997839385,1258982.495668721,-0.04186059356287301
2023-07-08,0.0,657339.6600216061,-0.34266033997839385,1263126.8260227293,-0.0032918093526050907
2023-07-09,0.0,657339.6600216061,-0.34266033997839385,1251460.9908346094,0.009235680018650902
2023-07-10,0.0,657339.6600216061,-0.34266033997839385,1258136.7799023588,-0.00533439645074163
2023-07-11,0.0,657339.6600216061,-0.34266033997839385,1275684.0611697885,-0.013947037832239162
2023-07-12,0.0,657339.6600216061,-0.34266033997839385,1268620.8369062913,0.005536813133042033
2023-07-13,0.0,657339.6600216061,-0.34266033997839385,1392057.1545761481,-0.09729961394207713
2023-07-14,0.0,657339.6600216061,-0.34266033997839385,1371393.3091257794,0.014844107070201673
2023-07-15,0.0,657339.6600216061,-0.34266033997839385,1383053.9458704393,-0.008502766250254923
2023-07-16,0.0,657339.6600216061,-0.34266033997839385,1379235.9116531524,0.00276058228146984
2023-07-17,0.0,657339.6600216061,-0.34266033997839385,1364761.8900249617,0.010494231991713657
2023-07-18,0.0,657339.6600216061,-0.34266033997839385,1336141.463643194,0.0209710035068786
2023-07-19,0.0,657339.6600216061,-0.34266033997839385,1348232.327287691,-0.009049089466567054
2023-07-20,0.0,657339.6600216061,-0.34266033997839385,1331476.35158127,0.012428107060842816
2023-07-21,0.0,657339.6600216061,-0.34266033997839385,1334985.8457529573,-0.0026357915914309396
2023-07-22,0.0,657339.6600216061,-0.34266033997839385,1310156.4632795162,0.01859898556410296
2023-07-23,0.0,657339.6600216061,-0.34266033997839385,1324026.7727698477,-0.010586758054539494
2023-07-24,0.0,657339.6600216061,-0.34266033997839385,1276904.4493251806,0.03559015906157811
2023-07-25,0.0,657339.6600216061,-0.34266033997839385,1277693.843283146,-0.0006182091059221037
2023-07-26,0.0,657339.6600216061,-0.34266033997839385,1317695.4159449604,-0.03130763513662016
2023-07-27,0.0,657339.6600216061,-0.34266033997839385,1311643.08238152,0.00459312029942834
2023-07-28,0.0,657339.6600216061,-0.34266033997839385,1311133.185202681,0.0003887468974510533
2023-07-29,0.0,657339.6600216061,-0.34266033997839385,1319291.9061666706,-0.006222648512041351
2023-07-30,0.0,657339.6600216061,-0.34266033997839385,1298199.6385885691,0.01598756687546658
2023-07-31,0.0,657339.6600216061,-0.34266033997839385,1286750.5974853856,0.008819168302674337
2023-08-01,0.0,657339.6600216061,-0.34266033997839385,1303638.0083830901,-0.013124074650290751
2023-08-02,0.016618399666693984,668263.5932086139,-0.33173640679138605,1271797.9256968477,0.04104242112164813
2023-08-03,-0.0005765512684310359,667878.3049863032,-0.3321216950136968,1261558.7561224424,0.00747438934683616
2023-08-04,0.0,667878.3049863032,-0.3321216950136968,1262234.28823093,-0.0005354741546591546
2023-08-05,0.0,667878.3049863032,-0.3321216950136968,1260363.2490041924,0.0014823232455204078
2023-08-06,-0.024698942374047572,651382.4172185699,-0.3486175827814301,1269187.6177292303,-0.031700391148446326
2023-08-07,-0.0006755095490629248,650942.4021756471,-0.3490575978243529,1269367.296711304,-0.0008170796207872902
2023-08-08,0.0,650942.4021756471,-0.3490575978243529,1303969.4328612112,-0.027259356877678515
2023-08-09,0.0,650942.4021756471,-0.3490575978243529,1303889.754251725,6.110466049136232e-05
2023-08-10,0.0,650942.4021756471,-0.3490575978243529,1305500.8339738834,-0.0012355950469775296
2023-08-11,0.0,650942.4021756471,-0.3490575978243529,1304167.8844589696,0.00102102540283829
2023-08-12,0.0,650942.4021756471,-0.3490575978243529,1309665.2705714307,-0.00421524420127987
2023-08-13,0.0,650942.4021756471,-0.3490575978243529,1293511.057378059,0.01233461217637947
2023-08-14,0.0,650942.4021756471,-0.3490575978243529,1313765.5427804976,-0.015658532864414914
2023-08-15,0.0,650942.4021756471,-0.3490575978243529,1284057.106105306,0.022613195207050147
2023-08-16,0.0,650942.4021756471,-0.3490575978243529,1252788.5597543907,0.02435136739810284
2023-08-17,0.0,650942.4021756471,-0.3490575978243529,1171692.791321244,0.06473220704461542
2023-08-18,0.0,650942.4021756471,-0.3490575978243529,1153152.4168173072,0.015823579901886986
2023-08-19,0.0,650942.4021756471,-0.3490575978243529,1165661.1391027905,-0.01084741453346405
2023-08-20,0.0,650942.4021756471,-0.3490575978243529,1168370.7306157686,-0.0023245104619888566
2023-08-21,0.0,650942.4021756471,-0.3490575978243529,1152942.5913782262,0.01320483202229091
2023-08-22,0.0,650942.4021756471,-0.3490575978243529,1133366.8608440778,0.016978929116277592
2023-08-23,0.0,650942.4021756471,-0.3490575978243529,1170105.190586655,-0.0324152143598202
2023-08-24,0.0,650942.4021756471,-0.3490575978243529,1150110.448582655,0.01708798675952805
2023-08-25,0.0,650942.4021756471,-0.3490575978243529,1135104.8121119584,0.013047126464409309
2023-08-26,0.0,650942.4021756471,-0.3490575978243529,1130468.9199287146,0.004084109356049932
2023-08-27,0.0,650942.4021756471,-0.3490575978243529,1143581.5162835089,-0.011599254188802513
2023-08-28,0.0,650942.4021756471,-0.3490575978243529,1138432.94653922,0.00450214494636203
2023-08-29,0.0,650942.4021756471,-0.3490575978243529,1201860.222574171,-0.05571454711300028
2023-08-30,0.0,650942.4021756471,-0.3490575978243529,1172312.107026771,0.02458531782016482
2023-08-31,0.0,650942.4021756471,-0.3490575978243529,1118894.4114426933,0.04556610416619866
2023-09-01,0.0,650942.4021756471,-0.3490575978243529,1105441.0789206743,0.012023773096401754
2023-09-02,0.0,650942.4021756471,-0.3490575978243529,1111387.1793289455,-0.005378939250273514
2023-09-03,0.0,650942.4021756471,-0.3490575978243529,1113980.7668850939,-0.0023336489788503556
2023-09-04,0.0,650942.4021756471,-0.3490575978243529,1109962.7167080443,0.003606929577684418
2023-09-05,0.0,650942.4021756471,-0.3490575978243529,1124259.4370806636,-0.012880360896283713
2023-09-06,0.0,650942.4021756471,-0.3490575978243529,1111794.3333718115,0.011087390772738348
2023-09-07,0.0,650942.4021756471,-0.3490575978243529,1127621.214660175,-0.014235439787109172
2023-09-08,0.0,650942.4021756471,-0.3490575978243529,1114305.532869279,0.011808647813449443
2023-09-09,0.0,650942.4021756471,-0.3490575978243529,1110980.2339691168,0.0029841895261881004
2023-09-10,0.0,650942.4021756471,-0.3490575978243529,1082727.3226596755,0.025430615636161485
2023-09-11,0.0,650942.4021756471,-0.3490575978243529,1048795.1042196492,0.03133957897790277
2023-09-12,0.0,650942.4021756471,-0.3490575978243529,1071110.6812367125,-0.02127734666883933
2023-09-13,0.0,650942.4021756471,-0.3490575978243529,1089011.3035811079,-0.016712205991380236
2023-09-14,0.0,650942.4021756471,-0.3490575978243529,1106661.4610295438,-0.016207506194283756
2023-09-15,0.0,650942.4021756471,-0.3490575978243529,1116836.5167335956,-0.009194370692719037
2023-09-16,0.0,650942.4021756471,-0.3490575978243529,1114146.4039464544,0.0024086898546341606
2023-09-17,0.0,650942.4021756471,-0.3490575978243529,1105069.682675161,0.008146794029171178
2023-09-18,0.0,650942.4021756471,-0.3490575978243529,1127959.7968654023,-0.02071372923273847
2023-09-19,0.0029005446035308413,652830.4896474871,-0.3471695103525129,1142937.3213396664,-0.01037787588263058
2023-09-20,-0.0007986036286045106,652309.1368495909,-0.3476908631504091,1142147.2519578754,-0.0001073414158484498
2023-09-21,0.0,652309.1368495909,-0.3476908631504091,1109395.8405214883,0.02867529679754033
2023-09-22,0.0,652309.1368495909,-0.3476908631504091,1111241.9222049257,-0.0016640423697366809
2023-09-23,0.0,652309.1368495909,-0.3476908631504091,1112287.2556681675,-0.0009406893695728483
2023-09-24,0.0,652309.1368495909,-0.3476908631504091,1102254.379010233,0.009020041007219426
2023-09-25,0.0,652309.1368495909,-0.3476908631504091,1105638.3710779676,-0.0030700645260971124
2023-09-26,-0.004513227778427331,649365.1171330394,-0.3506348828669606,1098732.6795272676,0.0017326585179818403
2023-09-27,-0.0006046350593945649,648972.4882168729,-0.3510275117831271,1104070.5055871587,-0.005462801344380004
2023-09-28,0.0,648972.4882168729,-0.3510275117831271,1141525.424262202,-0.033924390231876066
2023-09-29,0.0,648972.4882168729,-0.3510275117831271,1149337.985291226,-0.0068439658574169044
2023-09-30,0.0,648972.4882168729,-0.3510275117831271,1171223.592993465,-0.01904192498840418
2023-10-01,0.0,648972.4882168729,-0.3510275117831271,1247106.3642800504,-0.06478931242551271
2023-10-02,-0.041969288279287253,621735.5747735726,-0.3782644252264274,1213894.7909752363,-0.015338381520995648
2023-10-03,0.0035438642772183115,623938.9212668885,-0.3760610787331115,1215288.308357701,0.0023958921524305232
2023-10-04,-0.000336140215203784,623729.1903036198,-0.37627080969638016,1209884.3313176457,0.004110522360986006
2023-10-05,0.0,623729.1903036198,-0.37627080969638016,1188295.9684773826,0.01784332789627252
2023-10-06,0.0,623729.1903036198,-0.37627080969638016,1216448.7308785922,-0.023691709092712825
2023-10-07,0.0,623729.1903036198,-0.37627080969638016,1212259.328475276,0.003443961341708509
2023-10-08,0.0,623729.1903036198,-0.37627080969638016,1210213.2806948859,0.0016877971011068915
2023-10-09,0.0,623729.1903036198,-0.37627080969638016,1172498.5099215796,0.031163738966449712
2023-10-10,0.0,623729.1903036198,-0.37627080969638016,1167257.276103728,0.004470141133230336
2023-10-11,0.0,623729.1903036198,-0.37627080969638016,1157924.0568759402,0.0079958544006186
2023-10-12,0.0,623729.1903036198,-0.37627080969638016,1137057.3684401908,0.018020774602478935
2023-10-13,0.0,623729.1903036198,-0.37627080969638016,1151284.6329961875,-0.012512354214381979
2023-10-14,0.0,623729.1903036198,-0.37627080969638016,1154353.5157474177,-0.002665616011258106
2023-10-15,0.0,623729.1903036198,-0.37627080969638016,1158222.7279882815,-0.0033518434241165407
2023-10-16,0.0,623729.1903036198,-0.37627080969638016,1223517.1173709424,-0.056374640045331326
2023-10-17,0.0,623729.1903036198,-0.37627080969638016,1212604.217619932,0.0089192865355735
2023-10-18,0.0,623729.1903036198,-0.37627080969638016,1202501.2765775684,0.008331606385299839
2023-10-19,0.0,623729.1903036198,-0.37627080969638016,1234849.7073812233,-0.026900953399169387
2023-10-20,0.0,623729.1903036198,-0.37627080969638016,1292981.6152868778,-0.04707609967283899
2023-10-21,0.0,623729.1903036198,-0.37627080969638016,1339900.8338597144,-0.03628761462507457
2023-10-22,0.0,623729.1903036198,-0.37627080969638016,1346455.7693973626,-0.004892104976728762
2023-10-23,0.0,623729.1903036198,-0.37627080969638016,1464104.049129797,-0.08737626768467151
2023-10-24,0.0,623729.1903036198,-0.37627080969638016,1455397.4381443076,0.005946716007420545
2023-10-25,0.0,623729.1903036198,-0.37627080969638016,1500758.764864389,-0.03116765601698394
2023-10-26,0.0,623729.1903036198,-0.37627080969638016,1505538.2067781866,-0.003184683658488748
2023-10-27,0.0,623729.1903036198,-0.37627080969638016,1478965.725771227,0.01764982176295878
2023-10-28,0.0,623729.1903036198,-0.37627080969638016,1479410.0963469218,-0.0003004603608801615
2023-10-29,0.0,623729.1903036198,-0.37627080969638016,1509680.3424941995,-0.020461024446178772
2023-10-30,0.0,623729.1903036198,-0.37627080969638016,1545305.2663977882,-0.023597660313130524
2023-10-31,0.0,623729.1903036198,-0.37627080969638016,1600415.4388520762,-0.03566296812199021
2023-11-01,0.0,623729.1903036198,-0.37627080969638016,1660036.0387814853,-0.03725320218865972
2023-11-02,0.0,623729.1903036198,-0.37627080969638016,1626536.8558960825,0.02017979254835463
2023-11-03,0.0,623729.1903036198,-0.37627080969638016,1622010.7528260425,0.002782662473114613
2023-11-04,0.0,623729.1903036198,-0.37627080969638016,1674534.8578208708,-0.03238209420209759
2023-11-05,0.0,623729.1903036198,-0.37627080969638016,1668332.7453420893,0.003703782247240032
2023-11-06,0.0,623729.1903036198,-0.37627080969638016,1684771.393699432,-0.009853339151460286
2023-11-07,0.0,623729.1903036198,-0.37627080969638016,1696421.2548564172,-0.006914802329000065
2023-11-08,0.0,623729.1903036198,-0.37627080969638016,1703413.6057604088,-0.004121824625796355
2023-11-09,0.0,623729.1903036198,-0.37627080969638016,1818803.8112231204,-0.06774056815825473
2023-11-10,0.0,623729.1903036198,-0.37627080969638016,1969332.2381964414,-0.08276232216167005
2023-11-11,0.0,623729.1903036198,-0.37627080969638016,1954538.8299982147,0.007511890533907513
2023-11-12,0.0,623729.1903036198,-0.37627080969638016,1949734.4541882775,0.0024580610710822994
2023-11-13,0.0,623729.1903036198,-0.37627080969638016,1888364.135090184,0.031476244863120985
2023-11-14,0.0,623729.1903036198,-0.37627080969638016,1913038.7416873467,-0.013066657080936647
2023-11-15,0.0,623729.1903036198,-0.37627080969638016,2077253.7672319124,-0.08583988497782553
2023-11-16,0.0,623729.1903036198,-0.37627080969638016,1932390.605031748,0.06973782620368274
2023-11-17,0.0,623729.1903036198,-0.37627080969638016,1948308.4910453525,-0.00823740602555001
2023-11-18,0.0,623729.1903036198,-0.37627080969638016,1948689.0005586469,-0.00019530249703436642
2023-11-19,0.0,623729.1903036198,-0.37627080969638016,2006832.1023173344,-0.029837034920410305
2023-11-20,0.0,623729.1903036198,-0.37627080969638016,1962373.078774464,0.02215383314405454
2023-11-21,0.0,623729.1903036198,-0.37627080969638016,1847435.9072538272,0.058570499546608756
2023-11-22,0.0,623729.1903036198,-0.37627080969638016,1987448.231441885,-0.0757873784082627
2023-11-23,0.0,623729.1903036198,-0.37627080969638016,1973087.0680839445,0.007225930784381496
2023-11-24,0.0,623729.1903036198,-0.37627080969638016,1990463.0079806577,-0.008806473965483322
2023-11-25,0.0,623729.1903036198,-0.37627080969638016,2015129.536998447,-0.012392357415782188
2023-11-26,0.0,623729.1903036198,-0.37627080969638016,1988363.2382984543,0.013282669033704564
2023-11-27,0.0,623729.1903036198,-0.37627080969638016,1944717.5646077984,0.0219505535256254
2023-11-28,0.0,623729.1903036198,-0.37627080969638016,1998004.289428466,-0.027400752577361704
2023-11-29,0.0,623729.1903036198,-0.37627080969638016,2005280.5487949143,-0.003641763636318185
2023-11-30,0.0,623729.1903036198,-0.37627080969638016,2010591.3643320603,-0.002648415225658692
2023-12-01,0.0,623729.1903036198,-0.37627080969638016,2044446.3880398863,-0.01683834134992061
2023-12-02,0.0,623729.1903036198,-0.37627080969638016,2127801.2689755866,-0.04077137039314427
2023-12-03,0.0,623729.1903036198,-0.37627080969638016,2138692.9822486816,-0.005118764346981959
2023-12-04,0.0,623729.1903036198,-0.37627080969638016,2175704.84587403,-0.01730583301696405
2023-12-05,0.0,623729.1903036198,-0.37627080969638016,2220857.6945463177,-0.02075320499373586
2023-12-06,0.0,623729.1903036198,-0.37627080969638016,2205617.0190678188,0.0068625178082888
2023-12-07,0.0,623729.1903036198,-0.37627080969638016,2308429.9678078494,-0.046614143729940806
2023-12-08,0.0,623729.1903036198,-0.37627080969638016,2406736.321147668,-0.04258580711165042
2023-12-09,-0.011394057784738232,616622.3838672724,-0.3833776161327276,2364184.264595932,0.006286340428326209
2023-12-10,-0.0007543511718285378,616157.2340494264,-0.3838427659505736,2397233.1419659513,-0.014733328134382698
2023-12-11,0.0,616157.2340494264,-0.3838427659505736,2258558.45730728,0.05784780888893659
2023-12-12,0.0,616157.2340494264,-0.3838427659505736,2237777.4287805287,0.009201014239643293
2023-12-13,0.0,616157.2340494264,-0.3838427659505736,2303824.6069691526,-0.029514632393363566
2023-12-14,0.0,616157.2340494264,-0.3838427659505736,2380281.603319684,-0.03318698659578789
2023-12-15,0.0,616157.2340494264,-0.3838427659505736,2294709.8650943874,0.03595025819884223
2023-12-16,0.0,616157.2340494264,-0.3838427659505736,2316639.0502613895,-0.009556408633864644
2023-12-17,0.0,616157.2340494264,-0.3838427659505736,2259089.813900222,0.024841693122057196
2023-12-18,0.0,616157.2340494264,-0.3838427659505736,2327978.085046581,-0.030493816900279008
2023-12-19,0.0,616157.2340494264,-0.3838427659505736,2292221.825208817,0.015359362730877457
2023-12-20,0.0,616157.2340494264,-0.3838427659505736,2422159.7267265473,-0.05668644286025559
2023-12-21,0.0,616157.2340494264,-0.3838427659505736,2553051.522960018,-0.05403929178954914
2023-12-22,0.0,616157.2340494264,-0.3838427659505736,2624289.3225447303,-0.027903001151390328
2023-12-23,0.0,616157.2340494264,-0.3838427659505736,2701861.803069088,-0.029559423901148813
2023-12-24,0.0,616157.2340494264,-0.3838427659505736,2708531.298201538,-0.0024684812246407173
2023-12-25,0.0,616157.2340494264,-0.3838427659505736,2790983.7805965436,-0.030441768367142002
2023-12-26,0.0,616157.2340494264,-0.3838427659505736,2687183.8773094155,0.03719115245626466
2023-12-27,0.0,616157.2340494264,-0.3838427659505736,2721879.298334218,-0.0129114428371541
2023-12-28,0.0,616157.2340494264,-0.3838427659505736,2646906.589800462,0.027544464804019436
2023-12-29,-0.020189326340749214,603717.4345739891,-0.39628256542601087,2656813.3803002452,-0.023932106889922273
2023-12-30,-0.0008039199778457906,603232.0940673613,-0.39676790593263866,2620533.340066371,0.012851551837707142
2023-12-31,0.0,603232.0940673613,-0.39676790593263866,2618426.626155698,0.0008039256278340456
2024-01-01,0.0,603232.0940673613,-0.39676790593263866,2754912.104859654,-0.05212499649239347
2024-01-02,0.0,603232.0940673613,-0.39676790593263866,2745463.0505157877,0.0034298932177177313
2024-01-03,0.0,603232.0940673613,-0.39676790593263866,2575682.177951303,0.06184052359859212
2024-01-04,-0.03168171341380843,584120.6677411076,-0.41587933225889234,2679776.584731409,-0.0720960190572564
2024-01-05,-0.0005760481265340012,583784.1861247856,-0.41621581387521445,2637543.395240135,0.015183918481095238
2024-01-06,0.0,583784.1861247856,-0.41621581387521445,2569672.2654416766,0.025732706396771648
2024-01-07,0.0,583784.1861247856,-0.41621581387521445,2521404.929679358,0.018783459825380804
2024-01-08,0.0,583784.1861247856,-0.41621581387521445,2700487.185609203,-0.07102479011676184
2024-01-09,0.0,583784.1861247856,-0.41621581387521445,2702349.2711145817,-0.0006895368788646753
2024-01-10,0.0,583784.1861247856,-0.41621581387521445,2829770.4437167407,-0.04715199991509755
2024-01-11,0.0,583784.1861247856,-0.41621581387521445,2816280.2234587045,0.004767248978795953
2024-01-12,-0.07763781534173675,538460.4572830034,-0.46153954271699665,2636480.368360384,-0.013794788074547079
2024-01-13,0.020213141078897268,549344.4344714723,-0.4506555655285277,2693261.3003944033,-0.00132350023860724
2024-01-14,-0.0007958243778257712,548907.252778697,-0.45109274722130305,2614256.5606142,0.028538403150945357
2024-01-15,0.0,548907.252778697,-0.45109274722130305,2649386.7438001344,-0.0134379248445613
2024-01-16,0.0,548907.252778697,-0.45109274722130305,2719203.3909053784,-0.02635200288090167
2024-01-17,0.0,548907.252778697,-0.45109274722130305,2733319.2437583944,-0.00519117212792064
2024-01-18,0.0,548907.252778697,-0.45109274722130305,2612072.9708828,0.04435862117184578
2024-01-19,0.0,548907.252778697,-0.45109274722130305,2619228.0560873356,-0.002739236339985407
2024-01-20,0.0,548907.252778697,-0.45109274722130305,2606123.686362567,0.005003141935011428
2024-01-21,0.0,548907.252778697,-0.45109274722130305,2581949.3719520294,0.00927596588643805
