ts,open,high,low,close,volume,funding
2023-12-31 00:00:00,2291.82,2305.04,2278.2,2284.42,156567.2,1.29485820983e-05
2023-12-31 04:00:00,2284.42,2306.0,2280.3,2296.01,160840.6,1.29485820983e-05
2023-12-31 08:00:00,2296.01,2316.8,2290.63,2309.57,236184.7,1.29485820983e-05
2023-12-31 12:00:00,2309.57,2323.41,2291.0,2299.85,264220.9,1.29485820983e-05
2023-12-31 16:00:00,2299.85,2310.6,2291.15,2295.6,195026.4,1.29485820983e-05
2023-12-31 20:00:00,2295.61,2295.81,2257.04,2282.75,222777.3,1.29485820983e-05
2024-01-01 00:00:00,2282.75,2308.55,2271.0,2274.63,211074.8,1.29485820983e-05
2024-01-01 04:00:00,2274.64,2288.8,2265.3,2285.15,187009.5,1.29485820983e-05
2024-01-01 08:00:00,2285.16,2306.3,2280.61,2305.4,151188.4,1.29485820983e-05
2024-01-01 12:00:00,2305.4,2320.0,2295.75,2315.93,194815.0,1.29485820983e-05
2024-01-01 16:00:00,2315.94,2341.86,2306.89,2338.08,246370.2,1.29485820983e-05
2024-01-01 20:00:00,2338.18,2353.48,2324.15,2353.21,200103.6,1.29485820983e-05
2024-01-02 00:00:00,2353.2,2401.3,2348.5,2387.0,472550.8,1.29485820983e-05
2024-01-02 04:00:00,2386.99,2392.96,2374.51,2386.33,179245.5,1.29485820983e-05
2024-01-02 08:00:00,2386.33,2432.76,2380.5,2392.58,508184.3,1.29485820983e-05
2024-01-02 12:00:00,2392.58,2405.99,2353.0,2357.79,545703.2,1.29485820983e-05
2024-01-02 16:00:00,2357.8,2373.9,2350.69,2369.75,277228.0,1.29485820983e-05
2024-01-02 20:00:00,2369.75,2381.25,2336.97,2355.39,268767.1,1.29485820983e-05
2024-01-03 00:00:00,2355.4,2385.55,2347.27,2368.9,208459.9,1.29485820983e-05
2024-01-03 04:00:00,2369.0,2381.25,2356.01,2361.5,182195.5,1.29485820983e-05
2024-01-03 08:00:00,2361.49,2386.2,2288.0,2308.15,615920.8,1.29485820983e-05
2024-01-03 12:00:00,2308.28,2308.96,2052.45,2240.0,1791412.7,1.29485820983e-05
2024-01-03 16:00:00,2239.99,2245.19,2186.6,2206.61,443120.4,1.29485820983e-05
2024-01-03 20:00:00,2206.6,2228.46,2196.13,2210.57,160995.2,1.29485820983e-05
2024-01-04 00:00:00,2210.57,2239.7,2201.48,2230.98,209054.8,1.29485820983e-05
2024-01-04 04:00:00,2230.98,2244.6,2221.2,2221.87,202393.5,1.29485820983e-05
2024-01-04 08:00:00,2221.98,2231.58,2205.15,2228.25,259223.7,1.29485820983e-05
2024-01-04 12:00:00,2228.49,2286.98,2223.11,2277.78,482205.2,1.29485820983e-05
2024-01-04 16:00:00,2277.78,2295.67,2258.73,2274.53,304753.4,1.29485820983e-05
2024-01-04 20:00:00,2274.52,2296.52,2261.65,2267.84,205843.8,1.29485820983e-05
2024-01-05 00:00:00,2267.84,2274.88,2211.42,2242.39,401091.9,1.29485820983e-05
2024-01-05 04:00:00,2242.46,2265.55,2234.45,2252.27,196269.6,1.29485820983e-05
2024-01-05 08:00:00,2252.27,2270.0,2232.2,2242.2,250485.3,1.29485820983e-05
2024-01-05 12:00:00,2242.2,2254.17,2218.08,2225.72,380350.6,1.29485820983e-05
2024-01-05 16:00:00,2225.72,2241.46,2206.15,2234.59,243644.1,1.29485820983e-05
2024-01-05 20:00:00,2234.59,2277.99,2233.84,2268.36,256437.8,1.29485820983e-05
2024-01-06 00:00:00,2268.36,2269.87,2249.32,2253.53,93716.8,1.29485820983e-05
2024-01-06 04:00:00,2253.53,2256.0,2215.43,2233.41,254675.6,1.29485820983e-05
2024-01-06 08:00:00,2233.41,2239.62,2228.29,2239.06,109908.3,1.29485820983e-05
2024-01-06 12:00:00,2239.07,2249.25,2228.0,2246.31,160578.9,1.29485820983e-05
2024-01-06 16:00:00,2246.31,2254.45,2236.06,2244.27,100078.4,1.29485820983e-05
2024-01-06 20:00:00,2244.28,2247.49,2230.0,2240.8,72620.3,1.29485820983e-05
2024-01-07 00:00:00,2240.8,2254.56,2235.02,2242.08,108304.5,1.29485820983e-05
2024-01-07 04:00:00,2242.07,2251.52,2241.02,2248.73,72933.1,1.29485820983e-05
2024-01-07 08:00:00,2248.73,2253.0,2230.64,2237.19,156815.9,1.29485820983e-05
2024-01-07 12:00:00,2237.19,2258.0,2222.3,2230.78,283544.5,1.29485820983e-05
2024-01-07 16:00:00,2230.78,2250.0,2220.11,2248.41,152859.6,1.29485820983e-05
2024-01-07 20:00:00,2248.41,2251.47,2205.0,2221.73,221391.7,1.29485820983e-05
2024-01-08 00:00:00,2221.72,2224.78,2166.0,2190.84,504475.9,1.29485820983e-05
2024-01-08 04:00:00,2190.83,2230.87,2187.57,2224.19,348313.1,1.29485820983e-05
2024-01-08 08:00:00,2224.19,2242.82,2204.09,2240.94,297829.1,1.29485820983e-05
2024-01-08 12:00:00,2240.94,2285.24,2240.08,2270.2,588961.3,1.29485820983e-05
2024-01-08 16:00:00,2270.2,2360.0,2260.0,2355.62,580708.1,1.29485820983e-05
2024-01-08 20:00:00,2355.62,2359.13,2325.91,2331.27,223803.9,1.29485820983e-05
2024-01-09 00:00:00,2331.27,2337.26,2288.86,2309.57,294944.8,1.29485820983e-05
2024-01-09 04:00:00,2309.58,2319.13,2296.43,2306.01,148119.2,1.29485820983e-05
2024-01-09 08:00:00,2306.01,2311.94,2285.16,2298.88,240634.0,1.29485820983e-05
2024-01-09 12:00:00,2298.89,2304.93,2217.9,2257.18,727295.4,1.29485820983e-05
2024-01-09 16:00:00,2257.08,2278.57,2243.37,2271.01,220290.7,1.29485820983e-05
2024-01-09 20:00:00,2271.02,2376.39,2245.46,2344.34,1156315.0,1.29485820983e-05
2024-01-10 00:00:00,2344.24,2402.7,2339.97,2361.6,565170.8,1.29485820983e-05
2024-01-10 04:00:00,2361.6,2393.79,2357.39,2369.4,334089.3,1.29485820983e-05
2024-01-10 08:00:00,2369.39,2431.43,2362.58,2402.53,633086.3,1.29485820983e-05
2024-01-10 12:00:00,2402.48,2462.0,2341.0,2449.61,1184142.6,1.29485820983e-05
2024-01-10 16:00:00,2449.41,2482.8,2401.01,2478.01,802557.9,1.29485820983e-05
2024-01-10 20:00:00,2478.01,2645.72,2403.0,2584.8,1499001.7,1.29485820983e-05
2024-01-11 00:00:00,2584.79,2614.8,2565.03,2612.09,437058.5,1.29485820983e-05
2024-01-11 04:00:00,2612.09,2629.65,2573.01,2589.24,404028.7,1.29485820983e-05
2024-01-11 08:00:00,2589.25,2666.95,2586.4,2656.94,523626.5,1.29485820983e-05
2024-01-11 12:00:00,2656.94,2691.46,2596.7,2614.6,1086090.8,1.29485820983e-05
2024-01-11 16:00:00,2614.59,2626.0,2571.0,2622.8,577134.8,1.29485820983e-05
2024-01-11 20:00:00,2622.89,2632.8,2587.21,2618.07,245098.0,1.29485820983e-05
2024-01-12 00:00:00,2618.07,2624.3,2580.7,2589.2,229425.8,1.29485820983e-05
2024-01-12 04:00:00,2589.19,2626.15,2585.58,2596.6,296627.2,1.29485820983e-05
2024-01-12 08:00:00,2596.6,2668.33,2585.0,2646.73,515616.9,1.29485820983e-05
2024-01-12 12:00:00,2646.73,2717.77,2632.29,2647.44,1171711.2,1.29485820983e-05
2024-01-12 16:00:00,2647.45,2689.3,2552.52,2585.1,987169.5,1.29485820983e-05
2024-01-12 20:00:00,2585.13,2599.65,2458.0,2522.77,744352.6,1.29485820983e-05
2024-01-13 00:00:00,2522.79,2556.43,2497.0,2547.88,354689.7,1.29485820983e-05
2024-01-13 04:00:00,2547.88,2561.0,2538.2,2550.39,180541.3,1.29485820983e-05
2024-01-13 08:00:00,2550.47,2560.0,2521.0,2543.21,246294.4,1.29485820983e-05
2024-01-13 12:00:00,2543.0,2566.89,2532.04,2563.88,272653.0,1.29485820983e-05
2024-01-13 16:00:00,2563.97,2580.0,2549.0,2572.0,321450.0,1.29485820983e-05
2024-01-13 20:00:00,2572.03,2590.45,2562.53,2577.68,117880.5,1.29485820983e-05
2024-01-14 00:00:00,2577.69,2578.63,2551.0,2551.86,158436.8,1.29485820983e-05
2024-01-14 04:00:00,2551.73,2556.86,2543.56,2551.6,133724.1,1.29485820983e-05
2024-01-14 08:00:00,2551.6,2554.28,2535.19,2537.66,138986.5,1.29485820983e-05
2024-01-14 12:00:00,2537.66,2547.15,2523.72,2537.68,165492.2,1.29485820983e-05
2024-01-14 16:00:00,2537.69,2544.8,2500.0,2501.88,218206.4,1.29485820983e-05
2024-01-14 20:00:00,2501.78,2532.59,2470.0,2473.73,326426.4,1.29485820983e-05
2024-01-15 00:00:00,2473.73,2514.71,2471.62,2504.29,265484.4,1.29485820983e-05
2024-01-15 04:00:00,2504.3,2521.54,2503.15,2513.24,125040.0,1.29485820983e-05
2024-01-15 08:00:00,2513.24,2543.08,2507.25,2539.0,177769.1,1.29485820983e-05
2024-01-15 12:00:00,2539.06,2549.33,2505.05,2515.0,294743.4,1.29485820983e-05
2024-01-15 16:00:00,2514.84,2555.39,2514.24,2535.0,168560.7,1.29485820983e-05
2024-01-15 20:00:00,2535.0,2539.67,2498.0,2512.14,112196.2,1.29485820983e-05
2024-01-16 00:00:00,2512.16,2538.8,2505.5,2538.21,167935.1,1.29485820983e-05
2024-01-16 04:00:00,2538.2,2542.62,2522.6,2528.61,156792.0,1.29485820983e-05
2024-01-16 08:00:00,2528.61,2548.95,2521.85,2530.54,205029.7,1.29485820983e-05
2024-01-16 12:00:00,2530.46,2571.74,2500.51,2559.89,542405.9,1.29485820983e-05
2024-01-16 16:00:00,2559.89,2579.0,2548.5,2574.46,235747.6,1.29485820983e-05
2024-01-16 20:00:00,2574.57,2613.59,2571.49,2587.09,279707.1,1.29485820983e-05
2024-01-17 00:00:00,2587.09,2592.99,2571.33,2571.96,162835.7,1.29485820983e-05
2024-01-17 04:00:00,2571.98,2575.72,2552.23,2553.0,179987.3,1.29485820983e-05
2024-01-17 08:00:00,2553.0,2554.71,2534.48,2543.31,211641.1,1.29485820983e-05
2024-01-17 12:00:00,2543.3,2575.0,2532.29,2539.8,431169.4,1.29485820983e-05
2024-01-17 16:00:00,2539.8,2545.94,2516.73,2533.79,214849.6,1.29485820983e-05
2024-01-17 20:00:00,2533.8,2545.72,2506.3,2531.0,137368.4,1.29485820983e-05
2024-01-18 00:00:00,2531.0,2534.41,2510.1,2530.27,138105.5,1.29485820983e-05
2024-01-18 04:00:00,2530.19,2540.0,2525.23,2538.5,136744.4,1.29485820983e-05
2024-01-18 08:00:00,2538.51,2549.89,2515.0,2523.04,285513.6,1.29485820983e-05
2024-01-18 12:00:00,2523.03,2535.55,2503.5,2525.76,324460.4,1.29485820983e-05
2024-01-18 16:00:00,2525.77,2526.77,2426.0,2439.4,759802.5,1.29485820983e-05
2024-01-18 20:00:00,2439.4,2472.54,2428.5,2470.97,260580.0,1.29485820983e-05
2024-01-19 00:00:00,2470.97,2474.42,2443.22,2460.78,198559.3,1.29485820983e-05
2024-01-19 04:00:00,2460.79,2474.35,2456.81,2465.21,142664.1,1.29485820983e-05
2024-01-19 08:00:00,2465.2,2494.9,2460.54,2488.2,240282.4,1.29485820983e-05
2024-01-19 12:00:00,2488.19,2500.92,2460.61,2463.35,343807.1,1.29485820983e-05
2024-01-19 16:00:00,2463.34,2505.95,2415.79,2493.78,698279.2,1.29485820983e-05
2024-01-19 20:00:00,2493.77,2504.99,2480.61,2492.52,128131.2,1.29485820983e-05
2024-01-20 00:00:00,2492.52,2492.53,2475.0,2481.92,105900.2,1.29485820983e-05
2024-01-20 04:00:00,2481.93,2486.5,2475.53,2478.94,56658.3,1.29485820983e-05
2024-01-20 08:00:00,2478.99,2480.65,2463.23,2471.22,112637.2,1.29485820983e-05
2024-01-20 12:00:00,2471.21,2476.7,2457.67,2463.94,124906.6,1.29485820983e-05
2024-01-20 16:00:00,2463.94,2468.19,2454.1,2461.63,73944.0,1.29485820983e-05
2024-01-20 20:00:00,2461.64,2474.75,2460.11,2472.32,71491.0,1.29485820983e-05
2024-01-21 00:00:00,2472.31,2481.88,2465.24,2475.51,81827.3,1.29485820983e-05
2024-01-21 04:00:00,2475.5,2476.58,2467.04,2475.73,54611.5,1.29485820983e-05
2024-01-21 08:00:00,2475.72,2482.58,2472.3,2474.05,68523.9,1.29485820983e-05
2024-01-21 12:00:00,2474.05,2481.0,2463.58,2468.27,89566.6,1.29485820983e-05
2024-01-21 16:00:00,2468.28,2478.87,2464.24,2474.6,61902.8,1.29485820983e-05
2024-01-21 20:00:00,2474.6,2475.79,2451.49,2457.63,86644.1,1.29485820983e-05
2024-01-22 00:00:00,2457.62,2466.99,2423.38,2437.93,316194.2,1.29485820983e-05
2024-01-22 04:00:00,2437.92,2439.24,2401.19,2421.09,350978.2,1.29485820983e-05
2024-01-22 08:00:00,2421.09,2421.09,2362.0,2381.47,604336.7,1.29485820983e-05
2024-01-22 12:00:00,2381.47,2406.09,2353.73,2379.97,574080.5,1.29485820983e-05
2024-01-22 16:00:00,2379.97,2385.99,2304.5,2321.84,569794.7,1.29485820983e-05
2024-01-22 20:00:00,2321.84,2351.29,2301.5,2314.62,267455.8,1.29485820983e-05
2024-01-23 00:00:00,2314.61,2343.0,2313.23,2339.39,216277.6,1.29485820983e-05
2024-01-23 04:00:00,2339.38,2351.55,2315.0,2324.4,213085.0,1.29485820983e-05
2024-01-23 08:00:00,2324.4,2327.67,2202.28,2218.5,1162325.3,1.29485820983e-05
2024-01-23 12:00:00,2218.5,2233.63,2167.13,2219.0,893646.2,1.29485820983e-05
2024-01-23 16:00:00,2219.14,2231.5,2179.66,2185.69,508867.7,1.29485820983e-05
2024-01-23 20:00:00,2185.69,2248.0,2183.01,2242.47,273007.6,1.29485820983e-05
2024-01-24 00:00:00,2242.47,2256.58,2211.68,2213.79,323294.1,1.29485820983e-05
2024-01-24 04:00:00,2213.8,2246.27,2213.42,2234.25,217490.7,1.29485820983e-05
2024-01-24 08:00:00,2234.53,2264.99,2228.59,2243.99,279517.4,1.29485820983e-05
2024-01-24 12:00:00,2243.99,2247.97,2217.38,2234.52,342581.0,1.29485820983e-05
2024-01-24 16:00:00,2234.51,2245.0,2202.73,2213.33,273826.9,1.29485820983e-05
2024-01-24 20:00:00,2213.24,2240.5,2196.01,2235.41,202428.5,1.29485820983e-05
2024-01-25 00:00:00,2235.56,2239.69,2206.02,2217.1,214500.4,1.29485820983e-05
2024-01-25 04:00:00,2217.09,2227.87,2203.59,2227.57,163145.3,1.29485820983e-05
2024-01-25 08:00:00,2227.58,2243.0,2216.56,2231.79,238343.9,1.29485820983e-05
2024-01-25 12:00:00,2231.78,2234.4,2182.17,2188.52,459722.7,1.29485820983e-05
2024-01-25 16:00:00,2188.52,2226.02,2170.56,2218.41,387424.8,1.29485820983e-05
2024-01-25 20:00:00,2218.42,2231.68,2211.87,2218.88,134739.7,1.29485820983e-05
2024-01-26 00:00:00,2218.89,2237.99,2210.66,2223.54,159737.5,1.29485820983e-05
2024-01-26 04:00:00,2223.55,2229.86,2196.32,2197.98,188626.2,1.29485820983e-05
2024-01-26 08:00:00,2197.97,2260.81,2195.81,2253.41,506717.8,1.29485820983e-05
2024-01-26 12:00:00,2253.5,2266.24,2233.62,2257.28,407096.4,1.29485820983e-05
2024-01-26 16:00:00,2257.29,2282.96,2250.0,2258.1,340345.1,1.29485820983e-05
2024-01-26 20:00:00,2258.1,2272.0,2252.31,2267.74,106988.5,1.29485820983e-05
2024-01-27 00:00:00,2267.74,2284.4,2265.6,2274.17,135553.4,1.29485820983e-05
2024-01-27 04:00:00,2274.16,2276.67,2253.16,2258.83,126672.0,1.29485820983e-05
2024-01-27 08:00:00,2258.83,2272.77,2251.56,2266.03,148537.9,1.29485820983e-05
2024-01-27 12:00:00,2266.03,2275.76,2261.81,2269.98,88168.3,1.29485820983e-05
2024-01-27 16:00:00,2269.99,2277.73,2261.65,2272.94,78650.0,1.29485820983e-05
2024-01-27 20:00:00,2272.95,2275.8,2261.67,2268.14,58585.0,1.29485820983e-05
2024-01-28 00:00:00,2268.13,2289.99,2263.16,2286.9,166716.7,1.29485820983e-05
2024-01-28 04:00:00,2286.9,2309.0,2281.53,2282.98,254278.7,1.29485820983e-05
2024-01-28 08:00:00,2282.99,2301.86,2276.46,2281.15,181481.9,1.29485820983e-05
2024-01-28 12:00:00,2281.15,2286.67,2262.36,2270.29,209811.7,1.29485820983e-05
2024-01-28 16:00:00,2270.3,2276.41,2245.51,2253.77,165054.5,1.29485820983e-05
2024-01-28 20:00:00,2253.93,2266.35,2238.0,2256.9,129837.5,1.29485820983e-05
2024-01-29 00:00:00,2256.89,2278.43,2250.5,2271.91,165929.5,1.29485820983e-05
2024-01-29 04:00:00,2271.9,2274.29,2258.03,2259.05,111628.9,1.29485820983e-05
2024-01-29 08:00:00,2259.05,2277.39,2253.4,2264.63,174695.5,1.29485820983e-05
2024-01-29 12:00:00,2264.63,2276.31,2233.05,2276.02,386205.9,1.29485820983e-05
2024-01-29 16:00:00,2276.01,2315.0,2265.29,2293.33,477183.1,1.29485820983e-05
2024-01-29 20:00:00,2293.34,2323.0,2292.2,2317.21,134031.9,1.29485820983e-05
2024-01-30 00:00:00,2317.22,2327.96,2303.71,2311.12,197553.1,1.29485820983e-05
2024-01-30 04:00:00,2311.13,2314.72,2301.11,2308.92,115934.1,1.29485820983e-05
2024-01-30 08:00:00,2308.91,2317.76,2302.07,2313.55,117856.4,1.29485820983e-05
2024-01-30 12:00:00,2313.55,2347.86,2295.55,2340.87,532896.0,1.29485820983e-05
2024-01-30 16:00:00,2340.87,2381.88,2335.23,2374.55,458587.9,1.29485820983e-05
2024-01-30 20:00:00,2374.55,2393.81,2337.28,2343.61,255761.5,1.29485820983e-05
2024-01-31 00:00:00,2343.6,2352.16,2327.34,2343.21,245149.3,1.29485820983e-05
2024-01-31 04:00:00,2343.21,2344.79,2330.0,2340.85,129726.6,1.29485820983e-05
2024-01-31 08:00:00,2340.85,2343.46,2280.3,2299.59,405352.9,1.29485820983e-05
2024-01-31 12:00:00,2299.58,2333.35,2291.13,2329.17,391358.7,1.29485820983e-05
2024-01-31 16:00:00,2329.17,2350.77,2308.35,2323.29,340160.9,1.29485820983e-05
2024-01-31 20:00:00,2323.3,2324.8,2263.0,2283.43,300760.3,1.29485820983e-05
2024-02-01 00:00:00,2283.44,2290.0,2238.0,2257.24,327640.7,1.29485820983e-05
2024-02-01 04:00:00,2257.25,2277.99,2252.11,2271.68,156083.6,1.29485820983e-05
2024-02-01 08:00:00,2271.69,2278.0,2265.26,2266.5,132353.1,1.29485820983e-05
2024-02-01 12:00:00,2266.5,2308.71,2263.01,2288.39,403960.2,1.29485820983e-05
2024-02-01 16:00:00,2288.55,2312.65,2266.98,2304.66,317380.9,1.29485820983e-05
2024-02-01 20:00:00,2304.67,2309.98,2285.13,2304.13,105374.0,1.29485820983e-05
2024-02-02 00:00:00,2304.12,2321.82,2298.26,2301.58,165445.0,1.29485820983e-05
2024-02-02 04:00:00,2301.55,2319.91,2296.8,2313.24,136592.8,1.29485820983e-05
2024-02-02 08:00:00,2313.23,2319.1,2305.02,2317.94,123529.3,1.29485820983e-05
2024-02-02 12:00:00,2317.93,2324.8,2281.12,2314.2,420311.1,1.29485820983e-05
2024-02-02 16:00:00,2314.19,2324.45,2286.08,2301.41,234510.4,1.29485820983e-05
2024-02-02 20:00:00,2301.49,2311.14,2295.3,2309.74,69696.0,1.29485820983e-05
2024-02-03 00:00:00,2309.73,2330.92,2307.36,2321.11,152461.7,1.29485820983e-05
2024-02-03 04:00:00,2321.07,2325.59,2313.08,2314.19,78957.5,1.29485820983e-05
2024-02-03 08:00:00,2314.19,2316.76,2299.41,2303.96,126127.7,1.29485820983e-05
2024-02-03 12:00:00,2303.95,2310.4,2290.35,2303.7,152554.2,1.29485820983e-05
2024-02-03 16:00:00,2303.7,2313.69,2296.28,2303.7,115136.1,1.29485820983e-05
2024-02-03 20:00:00,2303.7,2306.2,2293.12,2296.55,74862.4,1.29485820983e-05
2024-02-04 00:00:00,2296.55,2307.81,2291.0,2303.1,86797.8,1.29485820983e-05
2024-02-04 04:00:00,2303.11,2304.3,2286.58,2290.73,129613.5,1.29485820983e-05
2024-02-04 08:00:00,2290.72,2310.82,2286.18,2305.63,148151.4,1.29485820983e-05
2024-02-04 12:00:00,2305.63,2309.97,2296.73,2301.8,107658.9,1.29485820983e-05
2024-02-04 16:00:00,2301.79,2309.19,2262.6,2279.55,234091.4,1.29485820983e-05
2024-02-04 20:00:00,2279.55,2312.5,2273.47,2290.01,237989.9,1.29485820983e-05
2024-02-05 00:00:00,2290.01,2298.84,2268.8,2296.8,155068.4,1.29485820983e-05
2024-02-05 04:00:00,2296.79,2312.31,2289.32,2310.27,160081.7,1.29485820983e-05
2024-02-05 08:00:00,2310.27,2333.5,2310.26,2329.14,248254.0,1.29485820983e-05
2024-02-05 12:00:00,2329.07,2338.76,2293.17,2298.0,355697.9,1.29485820983e-05
2024-02-05 16:00:00,2298.0,2313.26,2290.23,2304.86,173429.8,1.29485820983e-05
2024-02-05 20:00:00,2304.79,2306.22,2283.12,2302.19,147737.5,1.29485820983e-05
2024-02-06 00:00:00,2302.19,2329.97,2299.06,2316.54,223132.6,1.29485820983e-05
2024-02-06 04:00:00,2316.55,2327.98,2307.76,2326.9,171794.6,1.29485820983e-05
2024-02-06 08:00:00,2326.9,2343.99,2315.55,2324.93,377138.0,1.29485820983e-05
2024-02-06 12:00:00,2324.92,2349.65,2309.98,2343.82,446066.7,1.29485820983e-05
2024-02-06 16:00:00,2343.82,2379.7,2340.25,2378.8,318694.5,1.29485820983e-05
2024-02-06 20:00:00,2378.8,2392.58,2371.48,2372.42,199868.8,1.29485820983e-05
2024-02-07 00:00:00,2372.41,2390.3,2363.0,2364.87,155231.5,1.29485820983e-05
2024-02-07 04:00:00,2364.87,2369.0,2356.84,2363.58,127712.9,1.29485820983e-05
2024-02-07 08:00:00,2363.58,2378.53,2353.33,2362.22,198095.3,1.29485820983e-05
2024-02-07 12:00:00,2362.21,2386.18,2361.14,2369.86,251747.8,1.29485820983e-05
2024-02-07 16:00:00,2369.86,2426.31,2368.8,2419.69,480568.3,1.29485820983e-05
2024-02-07 20:00:00,2419.69,2445.79,2419.68,2425.33,208954.7,1.29485820983e-05
2024-02-08 00:00:00,2425.33,2444.47,2423.85,2433.45,168035.8,1.29485820983e-05
2024-02-08 04:00:00,2433.45,2435.28,2411.92,2421.88,146373.3,1.29485820983e-05
2024-02-08 08:00:00,2421.88,2429.92,2415.76,2425.4,129904.1,1.29485820983e-05
2024-02-08 12:00:00,2425.4,2465.0,2417.3,2454.04,425762.8,1.29485820983e-05
2024-02-08 16:00:00,2453.82,2455.79,2413.11,2421.99,309124.6,1.29485820983e-05
2024-02-08 20:00:00,2421.99,2434.97,2418.04,2420.01,94190.2,1.29485820983e-05
2024-02-09 00:00:00,2420.02,2467.63,2419.38,2448.89,284904.7,1.29485820983e-05
2024-02-09 04:00:00,2448.89,2463.99,2440.33,2453.62,159917.5,1.29485820983e-05
2024-02-09 08:00:00,2453.63,2508.11,2453.48,2502.94,375280.9,1.29485820983e-05
2024-02-09 12:00:00,2502.94,2526.99,2476.65,2494.86,598626.3,1.29485820983e-05
2024-02-09 16:00:00,2494.87,2524.4,2478.24,2486.14,335874.6,1.29485820983e-05
2024-02-09 20:00:00,2486.14,2507.72,2484.32,2487.13,115992.5,1.29485820983e-05
2024-02-10 00:00:00,2487.13,2515.52,2483.55,2512.8,109198.5,1.29485820983e-05
2024-02-10 04:00:00,2512.8,2516.88,2494.11,2495.38,76448.9,1.29485820983e-05
2024-02-10 08:00:00,2495.38,2499.45,2470.53,2483.7,194723.2,1.29485820983e-05
2024-02-10 12:00:00,2483.7,2497.39,2481.17,2490.42,103130.6,1.29485820983e-05
2024-02-10 16:00:00,2490.37,2497.71,2483.34,2497.7,64067.6,1.29485820983e-05
2024-02-10 20:00:00,2497.7,2516.72,2490.88,2500.2,149942.8,1.29485820983e-05
2024-02-11 00:00:00,2500.25,2529.62,2493.55,2529.55,172566.3,1.29485820983e-05
2024-02-11 04:00:00,2529.55,2539.07,2514.62,2527.54,196095.8,1.29485820983e-05
2024-02-11 08:00:00,2527.53,2540.8,2512.14,2531.36,161442.8,1.29485820983e-05
2024-02-11 12:00:00,2531.36,2533.0,2505.2,2509.33,150574.4,1.29485820983e-05
2024-02-11 16:00:00,2509.33,2523.68,2496.42,2508.02,155792.0,1.29485820983e-05
2024-02-11 20:00:00,2508.02,2514.97,2492.39,2507.53,87938.8,1.29485820983e-05
2024-02-12 00:00:00,2507.55,2526.0,2493.15,2500.32,180389.3,1.29485820983e-05
2024-02-12 04:00:00,2500.36,2504.68,2481.12,2501.98,166885.1,1.29485820983e-05
2024-02-12 08:00:00,2501.97,2506.0,2472.0,2488.34,191261.4,1.29485820983e-05
2024-02-12 12:00:00,2488.34,2564.15,2481.13,2558.82,478139.5,1.29485820983e-05
2024-02-12 16:00:00,2558.84,2642.87,2537.07,2612.44,691777.9,1.29485820983e-05
2024-02-12 20:00:00,2612.45,2668.34,2612.44,2660.56,245797.8,1.29485820983e-05
2024-02-13 00:00:00,2660.56,2688.88,2637.04,2641.86,321899.8,1.29485820983e-05
2024-02-13 04:00:00,2641.87,2654.77,2639.0,2649.34,109003.5,1.29485820983e-05
2024-02-13 08:00:00,2649.34,2686.98,2647.65,2681.96,287175.4,1.29485820983e-05
2024-02-13 12:00:00,2681.96,2686.67,2587.08,2632.22,888327.6,1.29485820983e-05
2024-02-13 16:00:00,2632.22,2641.42,2593.07,2611.8,329483.6,1.29485820983e-05
2024-02-13 20:00:00,2611.8,2649.87,2611.0,2640.44,168867.6,1.29485820983e-05
2024-02-14 00:00:00,2640.44,2645.0,2618.6,2637.42,137253.8,1.29485820983e-05
2024-02-14 04:00:00,2637.42,2654.73,2620.14,2652.11,187837.6,1.29485820983e-05
2024-02-14 08:00:00,2652.12,2762.72,2647.3,2756.51,776913.8,1.29485820983e-05
2024-02-14 12:00:00,2756.77,2775.51,2730.04,2749.99,451007.7,1.29485820983e-05
2024-02-14 16:00:00,2749.99,2766.64,2726.92,2762.13,239895.3,1.29485820983e-05
2024-02-14 20:00:00,2762.13,2787.77,2755.53,2775.34,156105.9,1.29485820983e-05
2024-02-15 00:00:00,2775.09,2827.97,2772.0,2801.85,398507.5,1.29485820983e-05
2024-02-15 04:00:00,2801.84,2819.93,2758.0,2772.4,297582.1,1.29485820983e-05
2024-02-15 08:00:00,2772.41,2803.65,2769.0,2793.42,193699.8,1.29485820983e-05
2024-02-15 12:00:00,2793.42,2868.86,2775.54,2827.16,746825.7,1.29485820983e-05
2024-02-15 16:00:00,2827.15,2842.05,2804.0,2835.26,318963.7,1.29485820983e-05
2024-02-15 20:00:00,2835.25,2847.29,2786.33,2823.52,220602.9,1.29485820983e-05
2024-02-16 00:00:00,2823.52,2858.0,2820.89,2846.63,206430.2,1.29485820983e-05
2024-02-16 04:00:00,2846.64,2852.66,2812.66,2816.06,192340.8,1.29485820983e-05
2024-02-16 08:00:00,2816.07,2837.27,2793.44,2824.0,322777.5,1.29485820983e-05
2024-02-16 12:00:00,2823.81,2848.75,2735.33,2776.46,649791.9,1.29485820983e-05
2024-02-16 16:00:00,2776.46,2808.0,2755.77,2763.14,309431.5,1.29485820983e-05
2024-02-16 20:00:00,2763.13,2811.7,2757.84,2802.56,121871.7,1.29485820983e-05
2024-02-17 00:00:00,2802.56,2804.99,2777.4,2793.39,103350.4,1.29485820983e-05
2024-02-17 04:00:00,2793.4,2798.5,2779.45,2795.29,88507.0,1.29485820983e-05
2024-02-17 08:00:00,2795.3,2795.3,2763.26,2780.81,209202.5,1.29485820983e-05
